valid_time,t2m,d2m,u10,v10,tp,t2m_celsius,d2m_celsius,precip_mm,precip_mm_scaled,wind_speed,dewpoint_depression_c,wind_dir,rh_percent,heat_index_c,year,month,hour,season,decade,t2m_anom
2018-01-02 18:00:00,287.2416375,282.38012249999997,-1.1523590125,-0.8697815074999999,0.0,14.091637500000019,9.230122500000022,0.0,0.0,1.521001580368777,4.861514999999997,52.955099073272095,72.53952899922118,13.450444507201906,2018,1,18,DJF,2010s,1.0352838935004307
2018-01-03 00:00:00,282.785555,281.23693749999995,-0.44969176099999997,-1.6930542,0.0,9.63555500000001,8.086937500000005,0.0,0.0,1.7952251422909031,1.548617500000006,14.874867664257579,90.07361608687539,9.006588253379539,2018,1,0,DJF,2010s,0.2471738693576242
2018-01-03 06:00:00,282.08258,281.0762375,-1.258743275,-1.522018425,0.0,8.93258000000003,7.926237500000028,0.0,0.0,2.001089286137159,1.0063425000000024,39.59150916660593,93.41030088056694,8.32044030077039,2018,1,6,DJF,2010s,1.0562979828559094
2018-01-03 12:00:00,289.17932,284.74893,-2.1590118499999997,-2.762207,0.0,16.029320000000027,11.598930000000024,0.0,0.0,3.5075227177113755,4.430390000000003,38.01209561596829,75.00023569869919,15.646147043243843,2018,1,12,DJF,2010s,2.1968802224392423
2018-01-03 18:00:00,289.0448625,284.32439750000003,-0.9182129000000001,-1.62197875,0.0,15.89486250000003,11.174397500000026,0.0,0.0,1.9011555080030826,4.720465000000004,29.51448733342056,73.55140037359675,15.460413093088398,2018,1,18,DJF,2010s,2.7840102267795217
2018-01-04 00:00:00,285.697175,283.7506075,-0.6626739575,-1.74079895,0.0,12.547175000000024,10.60060750000001,0.0,0.0,1.917700566653842,1.9465675000000147,20.840443513797766,87.93054342813473,12.153412245067992,2018,1,0,DJF,2010s,3.293589695366755
2018-01-04 06:00:00,283.6475825,282.538605,-0.20803833500000002,-1.80499265,0.0,10.497582500000036,9.388605000000027,0.0,0.0,1.8602608648986587,1.1089775000000088,6.57473810357709,92.84630044716788,10.027216372787201,2018,1,6,DJF,2010s,2.8534647859700657
2018-01-04 12:00:00,288.8855625,284.86682,0.2887115475,-2.03189085,0.0,15.735562500000029,11.716820000000027,0.0,0.0,2.065381831931848,4.018742500000002,351.9129723496013,77.01848588591578,15.375712548132274,2018,1,12,DJF,2010s,1.7659972382270066
2018-01-04 18:00:00,287.79162499999995,284.60437,1.44328305,1.0794219825,0.0,14.641625000000005,11.454370000000026,0.0,0.0,1.809904932126086,3.187254999999979,233.20742511199194,81.20518762762208,14.281700732499026,2018,1,18,DJF,2010s,1.7427168242729838
2018-01-05 00:00:00,287.08343249999996,284.39661,2.440490725,0.3371429445,7.155000000000001e-07,13.93343250000001,11.246610000000004,0.0007155000000000001,0.004293000000000001,2.4753431693886494,2.686822500000005,262.13462542777864,83.85086960272267,13.571770678515543,2018,1,0,DJF,2010s,4.844879791395387
2018-01-05 06:00:00,285.59398999999996,284.2485975,1.568191525,1.0007782,9.78e-06,12.443990000000014,11.098597500000025,0.009779999999999999,0.058679999999999996,1.8741970874859308,1.3453924999999884,237.45506187674448,91.50643639158328,12.133279283558025,2018,1,6,DJF,2010s,4.963930551486538
2018-01-05 12:00:00,289.1022975,283.7238125,3.709579475,3.3755646,0.00012552925000000001,15.952297500000029,10.573812500000017,0.12552925,0.7531755,5.01849730994126,5.378485000000012,227.6990959883425,70.41544184031804,15.441708231386116,2018,1,12,DJF,2010s,2.2022723944770046
2018-01-05 18:00:00,288.18304,284.334625,2.571563725,5.37821965,3.4925e-05,15.033040000000014,11.184625000000025,0.034925000000000005,0.20955000000000001,5.970865810290486,3.8484149999999886,205.55451763159544,77.78177844074233,14.622868214841624,2018,1,18,DJF,2010s,2.1479047835286362
2018-01-06 00:00:00,285.898835,283.8099625,0.9530334325,2.88490295,0.0009516477500000001,12.748835000000028,10.65996250000002,0.95164775,5.7098865,3.0412681655780953,2.088872500000008,198.28107505208618,87.1198928003446,12.354071256453475,2018,1,0,DJF,2010s,3.6597444764539997
2018-01-06 06:00:00,281.687375,279.36871,0.840850835,-2.8665466,0.0003710985,8.537375000000026,6.21871000000003,0.3710985,2.226591,3.031666957600811,2.3186649999999958,343.65188061619017,85.35183379402304,7.675299271288409,2018,1,6,DJF,2010s,1.4703754269748304
2018-01-06 12:00:00,284.9676525,277.58478,3.610717775,-2.223205525,0.0,11.817652500000023,4.434780000000032,0.0,0.0,4.2518218015143905,7.382872499999991,301.62160345307706,60.56686179507772,10.63644136353817,2018,1,12,DJF,2010s,-1.5777990342881942
2018-01-06 18:00:00,283.2534825,274.0574625,3.2253418,-0.24255371250000002,0.0,10.103482500000027,0.9074625000000225,0.0,0.0,3.273776561470921,9.196020000000004,274.30068969368733,52.840778448473046,8.549117742821267,2018,1,18,DJF,2010s,-2.321560944824215
2018-01-07 00:00:00,279.5150125,273.4887675,2.980972275,-0.08642578249999998,0.0,6.36501250000002,0.3387675000000314,0.0,0.0,3.0076271028418096,6.026244999999989,271.66068160888244,65.35926164785158,4.763672248582813,2018,1,0,DJF,2010s,-1.8416303089735262
2018-01-07 06:00:00,276.4281325,274.7280625,1.6586609,0.33164980050000004,0.0,3.2781325000000265,1.57806250000003,0.0,0.0,1.7902837451956162,1.7000699999999966,258.6928037710081,88.6156486326311,1.9753543531853959,2018,1,6,DJF,2010s,-3.3356989838324598
2018-01-07 12:00:00,281.573735,276.47656,1.8330383,0.8748016574999999,4.387775e-05,8.423735000000022,3.326560000000029,0.04387775,0.26326649999999996,2.1068342376784854,5.097174999999993,244.4875942280616,70.29741054056821,7.157207553003752,2018,1,12,DJF,2010s,-4.488558543294269
2018-01-07 18:00:00,282.5074475,277.5312175,0.34413146925,1.73579405,1.2875e-05,9.35744750000002,4.3812175000000195,0.012875000000000001,0.07725000000000001,1.7972976401860203,4.976230000000001,191.21381603268418,71.08181697725799,8.204773026628429,2018,1,18,DJF,2010s,-2.817786073676217
2018-01-08 00:00:00,280.27289,278.17706,-0.824432375,1.486602775,3.32525e-05,7.122890000000027,5.027060000000034,0.033252500000000004,0.19951500000000003,1.750091556883441,2.0958299999999923,150.9883556469281,86.53099685421185,6.150155028971117,2018,1,0,DJF,2010s,-1.1930411957465203
2018-01-08 06:00:00,280.2915625,278.947085,-1.8278808500000001,-1.72883605,0.000413418,7.1415625000000205,5.797085000000024,0.41341799999999995,2.4805079999999995,2.545658944225358,1.3444774999999964,46.59511790605046,91.16398354386052,6.291667209200824,2018,1,6,DJF,2010s,0.24257779486761777
2018-01-08 12:00:00,282.01892250000003,277.70282,-2.914047225,-2.221679675,2.7275e-05,8.868922500000025,4.552820000000025,0.027275,0.16365000000000002,3.723378018799532,4.3161024999999995,52.677977559781766,74.34702656241136,7.752653776907437,2018,1,12,DJF,2010s,-4.126617213812933
2018-01-08 18:00:00,282.9160725,278.3430175,-1.1740875124999999,-1.04421995,0.0,9.766072500000021,5.193017500000025,0.0,0.0,1.6327725183121606,4.5730549999999965,48.35047327194991,73.18702035484498,8.70922972593209,2018,1,18,DJF,2010s,-2.6978079313151007
2018-01-09 00:00:00,277.9375625,276.30484,1.29504395,-0.28921509,0.0,4.787562500000007,3.1548400000000214,0.0,0.0,1.5009824818935011,1.6327224999999856,282.5889794627944,89.16977954187705,3.650196326926797,2018,1,0,DJF,2010s,-3.8178919373915097
2018-01-09 06:00:00,276.3904425,275.57306,-0.2138977035,0.77502439,0.0,3.2404425000000145,2.423060000000021,0.0,0.0,0.9545509767675282,0.8173824999999937,164.5711151398133,94.37270037142991,2.0842183708095754,2018,1,6,DJF,2010s,-3.7840979587131116
2018-01-09 12:00:00,282.032715,278.8781775,-1.377868665,0.5728149375,1.3359999999999999e-05,8.882715000000033,5.7281775000000295,0.01336,0.08016000000000001,1.5304747440646407,3.1545375000000035,112.57389460603318,80.6044988087701,7.931215080006816,2018,1,12,DJF,2010s,-4.295250937499992
2018-01-09 18:00:00,284.698605,283.94635,-0.18287659,4.48239135,0.0003733635,11.548605000000023,10.796350000000004,0.37336349999999996,2.2401809999999998,4.5084813021036165,0.7522550000000194,177.6636915403384,95.135966607622,11.243126850310155,2018,1,18,DJF,2010s,-1.2401183916558143
2018-01-10 00:00:00,286.37066500000003,286.25336,2.3836212,3.330978375,0.00017023775,13.220665000000025,13.103360000000023,0.17023775,1.0214265,4.139598005914525,0.11730500000000177,215.5872033249317,99.23739946956549,13.189485819483124,2018,1,0,DJF,2010s,4.470309388292103
2018-01-10 06:00:00,282.29041,281.4343875,2.1997223,-0.3104400625,0.0,9.140410000000017,8.284387500000037,0.0,0.0,2.236803451086092,0.8560224999999804,278.0329278824422,94.37861347049946,8.574337018396399,2018,1,6,DJF,2010s,2.2488820559353258
2018-01-10 12:00:00,287.8384375,284.2417575,2.757171625,1.2657318,1.0232499999999999e-05,14.688437500000035,11.091757500000014,0.010232499999999999,0.06139499999999999,3.051527423068535,3.5966800000000205,245.34161550638862,79.03913112588783,14.276636340509327,2018,1,12,DJF,2010s,1.6960608897569571
2018-01-10 18:00:00,288.3458825,285.3645625,3.7165679750000002,1.5898743,0.000170219,15.19588250000001,12.214562500000014,0.170219,1.0213139999999998,4.0803695943006195,2.9813199999999966,246.83971850653768,82.38698491554388,14.92224202279477,2018,1,18,DJF,2010s,3.1334366897243804
2018-01-11 00:00:00,282.943755,280.523775,2.33966255,-0.4201507525,0.0,9.793755000000019,7.373775000000023,0.0,0.0,2.379265905534022,2.4199799999999954,280.18052425823663,84.89721326657663,9.045446624182851,2018,1,0,DJF,2010s,1.2859905889214414
2018-01-11 06:00:00,279.02700749999997,277.646485,1.96243285,0.18876648000000001,0.0,5.877007500000019,4.496485000000021,0.0,0.0,2.034383299969551,1.3805224999999979,264.505621107518,90.84870371912663,4.892424402666104,2018,1,6,DJF,2010s,-1.1943487760416707
2018-01-11 12:00:00,287.270265,281.60504749999996,3.8896942,-1.4601287625000001,4.5285e-06,14.120265000000046,8.455047500000006,0.0045285,0.027171,4.185338653199649,5.66521750000004,290.57532919217607,68.71356047535787,13.382034467967733,2018,1,12,DJF,2010s,0.6827751584201636
2018-01-11 18:00:00,284.973385,280.236025,2.154449475,-0.550155645,0.0,11.823385000000016,7.086025000000021,0.0,0.0,2.2348052322131857,4.737359999999995,284.32480314081766,72.7363053187156,10.960504805544259,2018,1,18,DJF,2010s,-0.9169555693902005
2018-01-12 00:00:00,279.99829,278.1883875,1.80374145,-1.18824765,0.0,6.84829000000002,5.038387500000027,0.0,0.0,2.1790095312855673,1.8099024999999926,303.37562449562074,88.24417175984823,5.8928279292849535,2018,1,0,DJF,2010s,-1.7281181475151932
2018-01-12 06:00:00,275.96432749999997,274.931365,-1.0199127374999999,-1.62620545,0.0,2.8143275000000187,1.7813650000000223,0.0,0.0,1.9927543754708583,1.0329624999999965,32.094841391982584,92.91240483448898,1.577361931789459,2018,1,6,DJF,2010s,-4.059346135253905
2018-01-12 12:00:00,284.2291525,278.7998,-1.405441275,-1.1997375525,0.0,11.07915250000002,5.6498000000000275,0.0,0.0,1.936389674478533,5.429352499999993,49.51468153230206,69.21103016449416,10.049800204295146,2018,1,12,DJF,2010s,-2.6819720800781273
2018-01-12 18:00:00,283.103755,278.31444999999997,-0.1458435075,-1.3302765,0.0,9.953755000000015,5.164450000000016,0.0,0.0,1.4005300740317073,4.789304999999999,6.256576998164803,72.12941978940297,8.888065350056651,2018,1,18,DJF,2010s,-2.626583556586379
2018-01-13 00:00:00,279.12951999999996,277.708735,-0.628311155,-0.9424743575000001,0.0,5.979520000000008,4.558735000000027,0.0,0.0,1.2061794853608898,1.4207849999999809,33.689853581090404,90.60070011231389,4.998712502932652,2018,1,0,DJF,2010s,-1.9607608694119056
2018-01-13 06:00:00,278.026365,277.19226000000003,-0.3694610625,0.4326782225,0.0,4.876365000000021,4.042260000000027,0.0,0.0,0.720180404622397,0.8341049999999939,139.5062064568336,94.33400045204603,3.8827226229145615,2018,1,6,DJF,2010s,-1.4032211751302093
2018-01-13 12:00:00,282.99127250000004,280.9571575,0.9452667365,2.325210575,0.0006479027499999999,9.84127250000003,7.807157500000031,0.64790275,3.8874164999999996,2.5594098533903042,2.034115,202.12319354355327,87.16574071601035,9.156949646473638,2018,1,12,DJF,2010s,-3.3468868307834114
2018-01-13 18:00:00,281.4426575,280.823395,1.9214935,1.2138672000000001,1.1925e-06,8.292657500000004,7.673395000000028,0.0011925,0.007155,2.3179776547258295,0.6192624999999765,237.71812430123015,95.87763978281016,7.680950510995599,2018,1,18,DJF,2010s,-4.120099934895849
2018-01-14 00:00:00,278.639315,277.6718125,1.790740975,-0.17512513125,0.0,5.489315000000019,4.521812500000024,0.0,0.0,1.9462952755884926,0.9675024999999948,275.58546757221933,93.48592262996026,4.534823368671208,2018,1,0,DJF,2010s,-2.4396860994466163
2018-01-14 06:00:00,278.6868575,277.850885,0.18212891374999998,0.407241825,7.15e-07,5.536857500000025,4.700885000000042,0.000715,0.00429,1.0567335958255453,0.8359724999999827,204.0954091823305,94.3509575796818,4.609707142358385,2018,1,6,DJF,2010s,-0.5717631776258658
2018-01-14 12:00:00,284.14078,281.1647625,1.3404846125,-1.2266998175,1.3939999999999999e-05,10.990780000000044,8.014762500000032,0.01394,0.08363999999999999,1.914672057741177,2.9760175000000118,312.46215178788617,81.88221416805854,10.283449147721576,2018,1,12,DJF,2010s,-2.2975723461913837
2018-01-14 18:00:00,283.2814925,278.75109499999996,1.0229339625,-1.803512575,1.8599999999999998e-05,10.131492500000036,5.601095000000015,0.0186,0.11159999999999999,2.1530836275269802,4.530397500000021,330.4385342393794,73.47042878177069,9.118591834857384,2018,1,18,DJF,2010s,-2.2834716777886186
2018-01-15 00:00:00,277.6620475,275.874695,-0.33914184,-2.0113830750000004,0.0,4.512047500000037,2.7246950000000254,0.0,0.0,2.096245094106581,1.7873525000000114,9.570693774872382,88.17527567180309,3.3211622258749034,2018,1,0,DJF,2010s,-3.3309294015841857
2018-01-15 06:00:00,276.73575,275.1339425,-0.892013545,-2.4087372,0.0,3.5857500000000186,1.9839425000000261,0.0,0.0,2.5941864093556943,1.6018074999999925,20.320807777934817,89.26635010097257,2.3307241415254154,2018,1,6,DJF,2010s,-2.3978075941297776
2018-01-15 12:00:00,284.5618,277.913785,-3.2679138,-3.11701965,0.0,11.411800000000028,4.763785000000027,0.0,0.0,4.520705605221335,6.648015000000001,46.3538103411737,63.65879251446639,10.270737360099986,2018,1,12,DJF,2010s,-1.5601551573350658
2018-01-15 18:00:00,282.653385,278.31119,-1.706481925,-1.559661875,0.0,9.503385000000023,5.161190000000033,0.0,0.0,2.3230178788385474,4.34219499999999,47.57383338058662,74.32370988836314,8.44995370264062,2018,1,18,DJF,2010s,-3.12361144124349
2018-01-16 00:00:00,277.3422225,275.7883325,-1.1176757595,-1.54644774,0.0,4.192222500000028,2.6383325000000326,0.0,0.0,2.0857675442075365,1.5538899999999956,35.8570505674237,89.62050534354606,3.0070912784148423,2018,1,0,DJF,2010s,-4.177502639702686
2018-01-16 06:00:00,275.9319475,275.0852375,-0.7802276475000001,-1.430786125,0.0,2.7819475000000295,1.935237500000028,0.0,0.0,1.6892130818217617,0.8467100000000016,28.604251334203923,94.1549798263582,1.5741889454660511,2018,1,6,DJF,2010s,-3.634957902832028
2018-01-16 12:00:00,286.115205,279.2019725,-0.968887335,-0.8746490499999999,0.0,12.965205000000026,6.0519725000000335,0.0,0.0,1.3140128271173837,6.913232499999992,47.926310729584884,62.85206299774693,11.958418256052312,2018,1,12,DJF,2010s,-0.42221701090494257
2018-01-16 18:00:00,285.7344925,280.1359875,-1.974533075,-0.6498870775000001,0.0,12.58449250000001,6.9859875000000216,0.0,0.0,2.105540055140491,5.598504999999989,71.78183793802282,68.71349102227187,11.692682904470441,2018,1,18,DJF,2010s,-0.21269249728733897
2018-01-17 00:00:00,280.14148,278.974185,-0.388168336,-2.021331825,0.0,6.991480000000024,5.824185000000014,0.0,0.0,2.0892575349991764,1.16729500000001,10.870510749534787,92.27857085092039,6.155679572218508,2018,1,0,DJF,2010s,-1.9579352682834177
2018-01-17 06:00:00,281.0796475,280.17563,-1.616424575,-1.645767225,0.0,7.92964750000003,7.025630000000021,0.0,0.0,2.3281877714248145,0.904017500000009,44.48465180157484,94.01617749918529,7.233034662478762,2018,1,6,DJF,2010s,0.4118296736653706
2018-01-17 12:00:00,287.644015,282.952,-2.801391625,-3.3119658999999997,0.0,14.494015000000033,9.802000000000035,0.0,0.0,4.340091464764761,4.692014999999998,40.22586123191911,73.44293343494881,13.91664865080148,2018,1,12,DJF,2010s,0.8419572639974078
2018-01-17 18:00:00,287.8938,282.224735,-1.8833617999999999,-2.96707155,0.0,14.743800000000036,9.074735000000032,0.0,0.0,3.5355800503472343,5.669065000000003,32.40551908008695,68.82180527617152,14.070749359988962,2018,1,18,DJF,2010s,2.093310849880657
2018-01-18 00:00:00,283.97702,278.065125,-3.1724548500000003,-3.05596925,0.0,10.827020000000019,4.915125000000032,0.0,0.0,4.410677711558914,5.911894999999987,46.071435593175806,66.87774874460507,9.711529883886934,2018,1,0,DJF,2010s,2.0720729277886267
2018-01-18 06:00:00,281.78430000000003,277.22455,-2.974761975,-2.297576925,0.0,8.634300000000025,4.074550000000016,0.0,0.0,3.7674501750657945,4.559750000000008,52.31906114355934,73.04762013290821,7.46064008124819,2018,1,6,DJF,2010s,1.757974946831597
2018-01-18 12:00:00,289.4983825,281.63782,-2.829162625,-1.8951416,0.0,16.348382500000028,8.487820000000013,0.0,0.0,3.4180365943355575,7.8605625000000146,56.18346918432485,59.68507266695773,15.59721986963726,2018,1,12,DJF,2010s,3.005616532660598
2018-01-18 18:00:00,286.7214975,281.7796325,-1.69841,-1.4691772250000001,0.0,13.571497500000035,8.629632500000028,0.0,0.0,2.281134212467901,4.941865000000007,49.139180060483795,72.05169584520903,12.865552641513826,2018,1,18,DJF,2010s,0.5893129147678078
2018-01-19 00:00:00,282.5633525,279.7867475,-0.640838637,-1.46261595,0.0,9.41335250000003,6.636747500000013,0.0,0.0,1.7450602944138456,2.7766050000000178,23.660414360375626,82.80385342054088,8.572343922647494,2018,1,0,DJF,2010s,0.31068592203777
2018-01-19 06:00:00,280.184455,278.58703,-0.38922120250000003,-1.3772430500000001,0.0,7.0344550000000226,5.437030000000021,0.0,0.0,1.5317804126386259,1.5974250000000012,15.780766428917445,89.57253747551704,6.132294534082972,2018,1,6,DJF,2010s,-0.18585255913628362
2018-01-19 12:00:00,287.75464250000005,281.4680175,-0.3739013625,-1.16311645,0.0,14.60464250000004,8.318017500000025,0.0,0.0,1.3062856298626968,6.286625000000015,17.820786582328765,65.97957355105794,13.843462281611004,2018,1,12,DJF,2010s,1.0880138476562689
2018-01-19 18:00:00,287.599885,281.8245275,1.461563125,1.9159241,0.0,14.449885000000009,8.67452750000001,0.0,0.0,2.414929531008901,5.775357499999998,217.33820720016377,68.27027483233643,13.733041787288798,2018,1,18,DJF,2010s,1.6249764889865332
2018-01-20 00:00:00,280.819465,279.40607,0.6085357625000001,-0.43208313400000004,0.0,7.669465000000017,6.2560700000000224,0.0,0.0,1.4225109122869828,1.4133949999999942,305.37617545949433,90.76750142844182,6.862007370631555,2018,1,0,DJF,2010s,-0.4976355940755237
