valid_time,t2m,d2m,u10,v10,tp,t2m_celsius,d2m_celsius,precip_mm,precip_mm_scaled,wind_speed,dewpoint_depression_c,wind_dir,rh_percent,heat_index_c,year,month,hour,season,decade,t2m_anom
2023-09-28 06:00:00,291.28497314453125,289.5201416015625,0.3431243896484375,-0.04156494140625,0.0006334781646728172,18.134973144531273,16.370141601562523,0.6334781646728171,3.8008689880369033,0.8611377828913105,1.76483154296875,276.906965891578,89.44186232371906,18.33945241965928,2023,9,6,SON,2020s,1.4708689146592882
2023-09-28 12:00:00,298.015869140625,287.54302978515625,-1.204803466796875,0.051971435546875,9.5367431640625e-06,24.865869140625023,14.393029785156273,0.0095367431640625,0.057220458984375,1.422854587713972,10.47283935546875,92.47002857279108,52.180238254067426,24.77049560909929,2023,9,12,SON,2020s,0.14961416124132043
2023-09-28 18:00:00,293.144287109375,287.421630859375,-0.1520233154296875,0.1533966064453125,0.0,19.994287109375023,14.271630859375023,0.0,0.0,0.5969785232357766,5.72265625,135.2576231717145,69.61522317446311,19.867002203201285,2023,9,18,SON,2020s,0.31135277642143677
2023-09-29 00:00:00,289.40277099609375,287.4121398925781,0.3669586181640625,-0.0982666015625,0.0,16.252770996093773,14.262139892578148,0.0,0.0,0.9108917443012345,1.990631103515625,284.9913079567834,88.00208194425234,16.231435790914183,2023,9,0,SON,2020s,0.8359425018988702
2023-09-29 06:00:00,290.88641357421875,288.2333984375,0.7142181396484375,0.014434814453125,0.0,17.736413574218773,15.083398437500023,0.0,0.0,1.1390431416500129,2.65301513671875,268.84217255364103,84.46520529573614,17.771090847695984,2023,9,6,SON,2020s,1.5270301841905365
2023-09-29 12:00:00,297.9667053222656,287.8018798828125,1.625457763671875,0.4345550537109375,1.4781951904296875e-05,24.816705322265648,14.651879882812523,0.014781951904296875,0.08869171142578125,1.760964403920683,10.164825439453125,255.03240072563167,53.21567259792342,24.743451750104654,2023,9,12,SON,2020s,-0.09318036268446406
2023-09-29 18:00:00,292.3397216796875,286.85699462890625,1.7211151123046875,-0.05511474609375,0.0,19.189721679687523,13.706994628906273,0.0,0.0,1.758299995275264,5.48272705078125,271.8341385621539,70.55116987989317,19.006418838964596,2023,9,18,SON,2020s,-0.3362744829644093
2023-09-30 00:00:00,289.00048828125,285.198486328125,1.0209503173828125,0.03631591796875,3.7670135498042186e-05,15.850488281250023,12.048486328125023,0.037670135498042184,0.2260208129882531,1.3925295241068847,3.802001953125,267.96280789967176,78.14446952613827,15.531531591446411,2023,9,0,SON,2020s,0.537197425944008
2023-09-30 06:00:00,289.629150390625,286.61151123046875,0.4551849365234375,-0.1195526123046875,3.0279159545889063e-05,16.479150390625023,13.461511230468773,0.030279159545889063,0.1816749572753344,1.1252608403489823,3.01763916015625,284.71614243725514,82.35058469615367,16.332886252309315,2023,9,6,SON,2020s,0.441125980902779
2023-09-30 12:00:00,298.8042907714844,287.215087890625,0.937530517578125,0.4322509765625,4.649162292480469e-06,25.654290771484398,14.065087890625023,0.004649162292480469,0.02789497375488281,1.2271219996951277,11.589202880859375,245.24780816656602,48.74308591509718,25.548011536415927,2023,9,12,SON,2020s,0.3310109849717904
2023-09-30 18:00:00,291.9500732421875,287.1439208984375,1.1492919921875,-0.7806549072265625,0.0,18.800073242187523,13.993920898437523,0.0,0.0,1.4638051465301771,4.80615234375,304.186250164861,73.64611005712426,18.65861788456452,2023,9,18,SON,2020s,-0.5662779074435775
2023-10-01 00:00:00,288.45458984375,285.8575744628906,0.88824462890625,-0.2909088134765625,1.1920928955078125e-06,15.304589843750023,12.707574462890648,0.0011920928955078125,0.007152557373046875,1.2164303309793072,2.597015380859375,288.134128112929,84.50392123261946,15.097095660310089,2023,10,0,SON,2020s,0.437898984917533
2023-10-01 06:00:00,289.61480712890625,286.41864013671875,0.703857421875,-0.428924560546875,0.0,16.464807128906273,13.268640136718773,0.0,0.0,1.3260969912741682,3.1961669921875,301.357764539718,81.39641034392122,16.292194111888172,2023,10,6,SON,2020s,0.6651204052734361
2023-10-01 12:00:00,299.635498046875,286.30047607421875,0.5434417724609375,0.0767974853515625,0.0,26.485498046875023,13.150476074218773,0.0,0.0,0.8765607484597553,13.33502197265625,261.956402857867,43.72492359583136,26.331309745453673,2023,10,12,SON,2020s,1.7138404193793377
2023-10-01 18:00:00,294.443603515625,285.2159118652344,1.532073974609375,0.0088348388671875,0.0,21.293603515625023,12.065911865234398,0.0,0.0,1.5822245987341015,9.227691650390625,269.6696025274884,55.645182388773925,20.931476962894397,2023,10,18,SON,2020s,2.13037754340278
2023-10-02 00:00:00,288.28485107421875,283.4288024902344,0.0379638671875,-0.80267333984375,0.0,15.134851074218773,10.278802490234398,0.0,0.0,1.18795511203855,4.856048583984375,357.29211188601096,72.75594057258995,14.603630185480496,2023,10,0,SON,2020s,0.5983321131727415
2023-10-02 06:00:00,289.61737060546875,284.34942626953125,0.659942626953125,-0.63726806640625,0.0,16.467370605468773,11.199426269531273,0.0,0.0,1.3409798865916482,5.2679443359375,313.99860189155225,71.03317827801263,16.02441843216376,2023,10,6,SON,2020s,0.9012204082573803
2023-10-02 12:00:00,298.1091003417969,286.5274963378906,0.1669464111328125,-0.1303253173828125,7.3909759521484375e-06,24.959100341796898,13.377496337890648,0.0073909759521484375,0.044345855712890625,0.7173951311575067,11.58160400390625,307.97708020807835,48.581412355949766,24.779080587493056,2023,10,12,SON,2020s,0.19284487467447775
2023-10-02 18:00:00,292.71136474609375,285.3054504394531,-1.0935821533203125,0.70977783203125,0.0,19.561364746093773,12.155450439453148,0.0,0.0,1.3952156366701118,7.405914306640625,122.98515662850369,62.28894207164293,19.19949026368493,2023,10,18,SON,2020s,0.6534181759982651
2023-10-03 00:00:00,287.85760498046875,285.6234130859375,-1.1233673095703125,-0.7439422607421875,0.0,14.707604980468773,12.473413085937523,0.0,0.0,1.4568003634081068,2.23419189453125,56.485757059863715,86.47473753962555,14.491872514272536,2023,10,0,SON,2020s,0.2773148440212694
2023-10-03 06:00:00,289.1183776855469,287.45684814453125,-0.4390716552734375,-0.8291778564453125,0.00019383430480952814,15.968377685546898,14.306848144531273,0.19383430480952812,1.1630058288571687,1.1195664419600186,1.661529541015625,27.90240587740334,89.87250568997347,15.967441991562005,2023,10,6,SON,2020s,0.6176299945746493
2023-10-03 12:00:00,293.8587951660156,287.20318603515625,-1.6210479736328125,-0.0993804931640625,1.2159347534179688e-05,20.708795166015648,14.053186035156273,0.012159347534179688,0.07295608520507812,1.824802580360431,6.655609130859375,86.49179710316037,65.67516708026707,20.550081823046412,2023,10,12,SON,2020s,-3.3930615144856766
2023-10-03 18:00:00,289.30218505859375,286.12841796875,0.5234527587890625,0.33984375,0.0,16.152185058593773,12.978417968750023,0.0,0.0,0.6792473045514393,3.17376708984375,237.0069639032116,81.47492092146035,15.95035983295795,2023,10,18,SON,2020s,-2.355655335015193
2023-10-04 00:00:00,283.94036865234375,283.58941650390625,0.486846923828125,0.1475677490234375,0.0,10.790368652343773,10.439416503906273,0.0,0.0,1.0861760209901936,0.3509521484375,253.13746456159544,97.69057049442887,10.475770413821566,2023,10,0,SON,2020s,-3.923302518174914
2023-10-04 06:00:00,285.3427734375,284.1439514160156,0.4361572265625,-0.0145721435546875,1.1920928955078125e-05,12.192773437500023,10.993951416015648,0.011920928955078125,0.07152557373046875,0.9199551520070124,1.198822021484375,271.9135573620163,92.38537518268373,11.879891133242324,2023,10,6,SON,2020s,-2.93358673909505
2023-10-04 12:00:00,296.28167724609375,286.2054138183594,0.446502685546875,0.8185882568359375,0.0,23.131677246093773,13.055413818359398,0.0,0.0,0.997193450294038,10.076263427734375,208.6104596659652,53.08888019559505,22.88661017581036,2023,10,12,SON,2020s,-0.863862042100692
2023-10-04 18:00:00,291.04974365234375,284.86376953125,-0.4712982177734375,0.3134002685546875,0.0,17.899743652343773,11.713769531250023,0.0,0.0,0.7813614505468951,6.18597412109375,123.62280641851427,67.1248778515707,17.497978717035828,2023,10,18,SON,2020s,-0.6450679334852438
2023-10-05 00:00:00,285.31964111328125,282.719970703125,0.159759521484375,-0.155517578125,0.0,12.169641113281273,9.569970703125023,0.0,0.0,0.8785885595028803,2.59967041015625,314.2291517926975,84.13614615655757,11.639049040919518,2023,10,0,SON,2020s,-2.1420555940755186
2023-10-05 06:00:00,287.63311767578125,284.3791198730469,0.0208587646484375,-0.186767578125,0.0,14.483117675781273,11.229119873046898,0.0,0.0,1.0265071445859215,3.253997802734375,353.62744269484983,80.8261269259985,14.097444979760473,2023,10,6,SON,2020s,-0.5915645361328146
2023-10-05 12:00:00,298.5620422363281,287.2422790527344,-0.095611572265625,0.620391845703125,0.0,25.412042236328148,14.092279052734398,0.0,0.0,0.7996478867214554,11.31976318359375,171.23880130977142,49.53657559477024,25.302257044935516,2023,10,12,SON,2020s,0.6125280683051209
2023-10-05 18:00:00,292.1521911621094,285.2225036621094,-0.3588104248046875,0.5113067626953125,0.0,19.002191162109398,12.072503662109398,0.0,0.0,0.8523799204320539,6.9296875,144.94067353040873,64.14427328712101,18.632844080817385,2023,10,18,SON,2020s,-0.25592005777994586
2023-10-06 00:00:00,285.782470703125,282.84136962890625,-0.0325775146484375,0.14105224609375,0.0,12.632470703125023,9.691369628906273,0.0,0.0,0.8024104346975667,2.94110107421875,166.99497213091863,82.28571561607913,12.099844792301816,2023,10,0,SON,2020s,-2.216090654839409
2023-10-06 06:00:00,288.17230224609375,284.7843017578125,0.1654205322265625,-0.3698577880859375,0.0,15.022302246093773,11.634301757812523,0.0,0.0,0.9114166666475958,3.38800048828125,335.90320802744736,80.18600851946914,14.673833804267064,2023,10,6,SON,2020s,-0.7969390551757805
2023-10-06 12:00:00,297.6456298828125,287.37322998046875,-0.4252166748046875,-0.23681640625,0.0,24.495629882812523,14.223229980468773,0.0,0.0,0.8211563981362231,10.27239990234375,60.88520449993024,52.765020165930785,24.378501730981966,2023,10,12,SON,2020s,0.35552453857421895
2023-10-06 18:00:00,291.4815673828125,288.16534423828125,0.07891845703125,-1.4652862548828125,0.0002443790435790922,18.331567382812523,15.015344238281273,0.24437904357909218,1.466274261474553,1.5187216431195756,3.31622314453125,356.9171006885658,81.00897674153954,18.335514069345084,2023,10,18,SON,2020s,-0.23826608913845249
2023-10-07 00:00:00,288.76837158203125,285.82080078125,1.0030364990234375,-0.833770751953125,3.099441528319531e-05,15.618371582031273,12.670800781250023,0.030994415283195312,0.18596649169917187,1.5487659312492434,2.94757080078125,309.7349404900463,82.62189868339728,15.393113872523108,2023,10,0,SON,2020s,0.9059421565755201
2023-10-07 06:00:00,289.5793762207031,287.0062255859375,-0.097015380859375,-0.8465576171875,7.879734039306172e-05,16.429376220703148,13.856225585937523,0.07879734039306172,0.4727840423583703,0.9686778719896347,2.573150634765625,6.537568046828483,84.75892278361961,16.341019048790194,2023,10,6,SON,2020s,1.372252045627171
2023-10-07 12:00:00,296.63922119140625,288.6623229980469,-1.42437744140625,0.1578369140625,9.6797943115225e-05,23.489221191406273,15.512322998046898,0.096797943115225,0.58078765869135,1.6589288102254383,7.976898193359375,96.32321474007463,60.90548421791274,23.4840087317924,2023,10,12,SON,2020s,0.4976765679253461
2023-10-07 18:00:00,290.047607421875,286.516845703125,1.110107421875,0.228240966796875,0.0,16.897607421875023,13.366845703125023,0.0,0.0,1.1873728953747014,3.53076171875,258.3817439936511,79.698296304007,16.72393478977826,2023,10,18,SON,2020s,-1.1424345947265628
2023-10-08 00:00:00,285.8652038574219,284.4428405761719,0.5409088134765625,0.25816345214843756,0.0,12.715203857421898,11.292840576171898,0.0,0.0,1.1278399306444193,1.42236328125,244.48592014221097,91.05851743028526,12.41991886495487,2023,10,0,SON,2020s,-1.6710832185872402
2023-10-08 06:00:00,286.96087646484375,285.1251525878906,0.3006591796875,-0.2071533203125,0.0,13.810876464843773,11.975152587890648,0.0,0.0,1.1638519702007513,1.835723876953125,304.56673133598133,88.68748571395244,13.563248460525799,2023,10,6,SON,2020s,-1.043296963161895
2023-10-08 12:00:00,298.96173095703125,287.2005310058594,1.1122894287109375,0.5130157470703125,0.0,25.811730957031273,14.050531005859398,0.0,0.0,1.4222947908356625,11.761199951171875,245.2396649153777,48.244614495484385,25.70818009789427,2023,10,12,SON,2020s,3.052141824001737
2023-10-08 18:00:00,292.44354248046875,286.4031677246094,0.5191802978515625,0.465576171875,0.0,19.293542480468773,13.253167724609398,0.0,0.0,1.070017361841997,6.040374755859375,228.11575724386418,68.05596935298607,19.055469261621397,2023,10,18,SON,2020s,1.5731475762261304
2023-10-09 00:00:00,288.88177490234375,282.84173583984375,0.2307281494140625,-0.7319183349609375,0.0,15.731774902343773,9.691735839843773,0.0,0.0,1.6148411844820703,6.0400390625,342.50319103495303,67.32675738152626,15.118484390873558,2023,10,0,SON,2020s,1.7691703653971373
2023-10-09 06:00:00,290.3101806640625,284.2538757324219,0.3693389892578125,-0.60101318359375,0.0,17.160180664062523,11.103875732421898,0.0,0.0,1.4211816780433528,6.056304931640625,328.4281409651057,67.54959017084404,16.69554914048526,2023,10,6,SON,2020s,2.9220203561740448
2023-10-09 12:00:00,298.1634521484375,285.1944885253906,-2.9131011962890625,0.3611907958984375,7.152557373046875e-07,25.013452148437523,12.044488525390648,0.0007152557373046875,0.004291534423828125,2.9898575312448807,12.968963623046875,97.06794131541167,44.376114954385685,24.729062587090233,2023,10,12,SON,2020s,1.9226645317925346
2023-10-09 18:00:00,289.50067138671875,286.7496337890625,-1.164154052734375,0.5010528564453125,0.0,16.350671386718773,13.599633789062523,0.0,0.0,1.4155946310749938,2.75103759765625,113.28708351926994,83.77620075893789,16.22878376742958,2023,10,18,SON,2020s,-0.7574497211371494
2023-10-10 00:00:00,285.65576171875,284.71270751953125,0.0311737060546875,0.392791748046875,0.0,12.505761718750023,11.562707519531273,0.0,0.0,1.2371322975139603,0.94305419921875,184.53773739935963,93.9799621172934,12.26581467924324,2023,10,0,SON,2020s,-0.7534626757812486
2023-10-10 06:00:00,287.7218017578125,285.13922119140625,-0.354461669921875,-0.526336669921875,0.0,14.571801757812523,11.989221191406273,0.0,0.0,1.290628633101185,2.58258056640625,33.95831353673526,84.50278922753932,14.290999207868412,2023,10,6,SON,2020s,0.5362032953559002
2023-10-10 12:00:00,298.16888427734375,288.1993408203125,-1.4648284912109375,-0.3114471435546875,0.0,25.018884277343773,15.049340820312523,0.0,0.0,1.6226123506948462,9.96954345703125,77.9966979376893,53.9409888956531,24.984787415131315,2023,10,12,SON,2020s,2.5831376266818573
2023-10-10 18:00:00,293.07537841796875,287.62615966796875,1.0538482666015625,-1.1158447265625,1.8477439880371094e-05,19.925378417968773,14.476159667968773,0.018477439880371094,0.11086463928222656,1.579784246688805,5.44921875,316.6367150810621,70.84346618839074,19.823273432462518,2023,10,18,SON,2020s,2.5599472450086793
2023-10-11 00:00:00,289.4241943359375,285.8316955566406,-0.408538818359375,-1.4145965576171875,3.755092620849219e-05,16.274194335937523,12.681695556640648,0.037550926208492194,0.22530555725095316,1.55872240109982,3.592498779296875,16.108842051843624,79.28945830338131,16.027505180786235,2023,10,0,SON,2020s,2.165846407877602
2023-10-11 06:00:00,288.7868957519531,287.1391906738281,-1.2570343017578125,-1.3093109130859375,2.5272369384765625e-05,15.636895751953148,13.989190673828148,0.025272369384765625,0.15163421630859375,1.9019568513264344,1.647705078125,43.83304280243698,89.92839690913755,15.604271246442611,2023,10,6,SON,2020s,1.0325528111436633
2023-10-11 12:00:00,292.9686279296875,288.3902587890625,-2.7965850830078125,-0.4899749755859375,6.842613220214844e-05,19.818627929687523,15.240258789062523,0.06842613220214844,0.4105567932128906,2.93545188797136,4.578369140625,80.06237246693911,74.9108687983026,19.812052296834167,2023,10,12,SON,2020s,-3.19595592285156
2023-10-11 18:00:00,288.42755126953125,285.4385986328125,0.5280914306640625,-0.103546142578125,0.0,15.277551269531273,12.288598632812523,0.0,0.0,0.7978436360672747,2.98895263671875,281.093597974326,82.35582407819862,15.01126402519292,2023,10,18,SON,2020s,-2.7246211781141483
2023-10-12 00:00:00,285.1566162109375,284.03533935546875,0.556121826171875,-1.029022216796875,0.0,12.006616210937523,10.885339355468773,0.0,0.0,1.303090246256357,1.12127685546875,331.61156548351306,92.85192476205678,11.687300311929429,2023,10,0,SON,2020s,-2.1367942076280357
2023-10-12 06:00:00,286.2471008300781,283.99444580078125,0.1344146728515625,-0.121429443359375,0.0,13.097100830078148,10.844445800781273,0.0,0.0,0.7534195905147612,2.252655029296875,312.09447693468275,86.20982633132478,12.713400822848332,2023,10,6,SON,2020s,-1.2785403851996548
2023-10-12 12:00:00,295.38385009765625,285.4373779296875,-0.446136474609375,0.71044921875,0.0,22.233850097656273,12.287377929687523,0.0,0.0,0.9000065563845241,9.94647216796875,147.87266170475962,53.309880567482914,21.904770877795066,2023,10,12,SON,2020s,-1.0249342442491312
2023-10-12 18:00:00,288.1434326171875,283.37664794921875,-0.751007080078125,1.2376556396484375,0.0,14.993432617187523,10.226647949218773,0.0,0.0,1.6127735471223041,4.76678466796875,148.75070372370408,73.16533135518998,14.458759530958458,2023,10,18,SON,2020s,-2.914643357204863
