valid_time,tmax_c,tmin_c,tmean_c,precip_mm,precip_mm_scaled,wind_avg,wind_max,d2m_celsius,rh_mean_percent,rh_min_percent,heat_index_max_c,dtr_c,year,month,season,is_wet
2008-09-11,31.358302500000022,19.019190000000023,23.924936250000016,0.0,0.0,1.1951133004922283,1.8687222866997135,14.98545750000002,59.047674978640394,38.90050201576145,31.217869182059612,12.339112499999999,2008,9,SON,False
2008-09-12,34.350612500000025,18.642482500000014,25.48733000000002,0.014781952225,0.08869171334999999,1.0694851027602374,1.7987171965085444,13.87870187500003,52.525884629912,27.907887022874156,33.39151736784382,15.708130000000011,2008,9,SON,False
2008-09-13,34.760707500000024,20.329680000000025,26.50821937500002,0.013828277725,0.08296966635,2.1272293750462214,3.1720662069318637,13.733758750000018,47.91308313361256,30.56045112145691,34.44505531240332,14.431027499999999,2008,9,SON,False
2008-09-14,31.669700000000006,20.58703250000002,24.240123125000018,0.0026226043800000004,0.01573562628,1.9729177029217677,2.681272070779176,15.128603750000021,59.15269109215832,37.45239243485684,31.40743121565303,11.082667499999985,2008,9,SON,False
2008-09-15,25.957727500000033,20.735320000000016,22.492581250000022,0.1436471931,0.8618831586,1.5912178403271253,2.646103466271234,17.53525000000002,75.10013808600135,56.32671513425971,26.079808922950146,5.222407500000017,2008,9,SON,False
2008-09-16,27.68886500000002,15.91213500000002,21.08901375000002,0.005245208775,0.031471252649999996,2.388330078353698,3.9336151203419383,14.097116875000026,66.85247714473749,43.664107225894156,27.638423521068926,11.77673,2008,9,SON,False
2008-09-17,25.828577500000023,16.88332250000002,20.454600000000028,0.00393390658,0.02360343948,1.7925878733285472,2.2023631354418045,11.441902500000023,59.50363224487057,30.958202651773398,25.275343874796324,8.945255000000003,2008,9,SON,False
2008-09-18,22.98342250000003,15.438257500000034,17.984491875000028,0.0,0.0,1.562607189604434,2.0745368519494605,7.058270000000018,51.2036385164541,29.573456090244495,22.109516103467527,7.545164999999997,2008,9,SON,False
2008-09-19,22.571987500000034,13.218960000000038,16.889352500000033,0.0,0.0,1.038583520197379,1.6950516107597147,6.64621750000002,52.49322277563374,34.00014156366451,21.772523279717948,9.353027499999996,2008,9,SON,False
2008-09-20,15.059722500000035,12.04003250000001,13.698705000000022,1.5975236872900003,9.58514212374,1.2576933728301385,1.5058462065084544,8.681993125000027,73.03608012720274,59.22123752633348,14.167582618743188,3.0196900000000255,2008,9,SON,True
2008-09-21,16.674125000000032,12.410702500000028,13.993355625000028,0.117301941825,0.70381165095,0.8523720982904488,0.9981567555497319,9.637645000000028,76.13799025880324,57.20291301877736,15.890724673268108,4.263422500000004,2008,9,SON,False
2008-09-22,18.659757500000026,11.61797500000003,14.547861875000027,0.022053718575,0.13232231145,1.084216234214566,2.0141654467694745,9.628295000000012,73.6408007368496,52.325363444196235,17.947562184376267,7.0417824999999965,2008,9,SON,False
2008-09-23,21.481775000000013,11.927817500000018,15.719688750000017,0.028014183265,0.16808509959,1.1296029548103834,1.7643501641641488,9.911300625000017,70.98810170930335,45.325866227676705,20.869016784833796,9.553957499999996,2008,9,SON,False
2008-09-24,20.245572500000037,12.39223250000002,15.737085000000025,1.30367281125,7.8220368675000005,1.3502973554390838,2.2195001081674883,12.291123750000018,81.16815873007036,61.176094550166646,19.92306110769884,7.853340000000017,2008,9,SON,True
2008-09-25,17.308312500000042,15.14144250000001,16.048821250000024,3.87883187,23.27299122,2.066519360152464,2.4062067741387945,14.941225000000024,93.15989504808495,91.33370905222341,17.479523930808103,2.1668700000000314,2008,9,SON,True
2008-09-26,21.67147250000002,15.245355000000018,17.474817500000018,2.03883649275,12.233018956499999,1.16123298786617,1.7009825564933327,13.662208750000023,79.82981149014483,56.7814180309421,21.37680122080796,6.426117500000004,2008,9,SON,True
2008-09-27,16.189780000000027,13.007380000000026,14.438927500000023,3.1249523035,18.749713821,1.6954990006391033,3.7919220416935704,12.633867500000019,89.13217601653201,80.2344239866113,15.959323515205991,3.1824000000000012,2008,9,SON,True
2008-09-28,15.927637500000017,13.089837500000016,13.957170625000018,2.687335014,16.124010084,1.7991232609315893,4.0693217941249396,12.329440625000018,90.06279995188527,82.77261090947692,15.737241645969691,2.8378000000000014,2008,9,SON,True
2008-09-29,18.569545000000033,11.666100000000014,14.315950000000022,0.37932395524999996,2.2759437315,1.0195131922420537,1.4221264148689845,10.646188125000027,79.96735041165405,64.20306534029339,18.158468428329922,6.903445000000019,2008,9,SON,True
